"","time","var_incond"
"1525",2009-12-11,2.09695885578884
"1526",2009-12-14,2.09695885578884
"1527",2009-12-15,2.09695885578884
"1528",2009-12-16,2.09695885578884
"1529",2009-12-17,2.09695885578884
"1530",2009-12-18,2.09695885578884
"1531",2009-12-21,2.09695885578884
"1532",2009-12-22,2.09695885578884
"1533",2009-12-23,2.09695885578884
"1534",2009-12-24,2.09695885578884
"1535",2009-12-28,2.09695885578884
"1536",2009-12-29,2.09695885578884
"1537",2009-12-30,2.09695885578884
"1538",2009-12-31,2.09695885578884
